OriginID,DestinationID,Total_TruckingDuration
124,214,7.775140872874014
124,93,7.781232406769981
124,712,7.808425653902211
124,919,7.8243052610397825
124,914,7.844402242748903
124,30,7.846394976346304
124,359,7.850339814847421
124,185,7.855145398361302
124,743,7.864657193627875
124,711,7.866093381042192
124,243,7.883046252483363
124,936,7.896913796810412
124,233,7.9043635510747645
124,197,7.920961140849478
124,873,7.922621759781355
124,856,7.92958789541272
124,120,7.936940831796587
124,727,7.952999701067381
124,264,7.959006218816945
124,918,7.963354747525351
124,845,7.978159399162209
124,127,7.9834708372972045
124,182,7.98400481040201
124,343,7.984815223248884
124,224,7.9868302733386685
124,56,7.992941930949929
124,158,7.993749435126097
124,253,8.002098403700675
124,315,8.025369039291169
124,121,8.034604392627894
124,376,8.043018837138687
124,228,8.046134759278338
124,871,8.059924474416594
124,591,8.060093155069206
124,881,8.104446261358055
124,191,8.116076229378844
124,180,8.117366729986225
124,17,8.137578884500277
124,187,8.139852095208688
124,301,8.148949695414466
124,931,8.149966200056685
124,922,8.153519306645435
124,234,8.17713452142528
124,932,8.184195139677042
124,855,8.191920592416881
124,329,8.228804751218888
124,133,8.236124418864742
124,90,8.238766168616003
124,173,8.24243588233508
124,23,8.243245986662965
124,890,8.243949765538929
124,39,8.267509344282175
124,861,8.267978930666104
124,933,8.269655547671492
124,609,8.270263692156341
124,773,8.27146943693192
124,947,8.27429390625475
124,678,8.275466230431604
124,177,8.285014342073937
124,288,8.303493233642367
124,924,8.33725143215204
124,758,8.357187540729004
124,927,8.366540160347189
124,50,8.394830774388268
124,695,8.403622036964828
124,302,8.425189240371537
124,186,8.433245636628536
124,290,8.43443093832532
124,112,8.434983169542573
124,917,8.45401563145691
124,181,8.480586269507063
124,300,8.486570290921376
124,884,8.51732292416278
124,178,8.517642553434086
124,934,8.527500819240654
124,938,8.530943095760044
124,313,8.531799072905752
124,198,8.53920395245038
124,104,8.539846159304451
124,175,8.565380554725184
124,278,8.56977767141113
124,939,8.587287622682972
124,137,8.590521366871712
124,254,8.597146740816187
124,140,8.617524631396986
124,314,8.625366137553938
124,174,8.627050897552353
124,556,8.634251390929778
124,808,8.641315400371047
124,892,8.642779605444371
124,942,8.645538606051309
124,277,8.652546726097011
124,144,8.676667938272073
124,392,8.703156302287583
124,526,8.71617998664835
124,244,8.720635999514649
124,276,8.738044770098897
124,661,8.742497838141153
124,66,8.763431031852893
124,235,8.770957588907216
124,192,8.773381377616346
124,289,8.775793150407901
124,162,8.776533559316798
124,935,8.792531160151396
124,267,8.809180347169958
124,265,8.831490957509985
124,215,8.842054295608582
124,945,8.849014654113258
124,49,8.8646704467035
124,200,8.898985881240035
124,943,8.907337033680806
124,266,8.944763720958061
124,245,8.95930504919569
124,75,8.98450148299391
124,626,8.990102085237075
124,206,9.014502498138691
124,256,9.024890345170789
124,844,9.037185350957905
124,153,9.057189732671157
124,28,9.097733519259027
124,246,9.101002357040677
124,255,9.102240203105447
124,207,9.152078011341487
124,865,9.169458753740155
124,216,9.205408719255567
124,199,9.211415639100725
124,237,9.21751893281777
124,225,9.29473416816668
124,949,9.309655961181035
124,940,9.357608209766436
124,226,9.373059940543605
124,946,9.383705434085304
124,944,9.392684987158697
124,146,9.418132829960474
124,236,9.437890110338753
124,227,9.553325996938666
124,94,9.562368799801169
124,217,9.570966164340792
124,948,9.617781838309309
124,218,9.625283078628884
124,26,9.734904489598133
124,208,9.775623622176363
124,110,9.836763046618723
124,941,9.909107311534553
125,125,0.0
125,524,0.18749994280867172
125,539,0.31474158592792756
125,495,0.5259512236153715
125,554,0.5930447686783681
125,142,0.6477818947347463
125,571,0.6824712908248567
125,525,0.6887535465629686
125,510,0.6967506814592128
125,553,0.7025256131749992
125,71,0.7162065263658143
125,466,0.7312115485578408
125,155,0.7890189282690041
125,70,0.8148561401410321
125,538,0.87008397385492
125,59,0.9063146441054238
125,572,0.9503299523291413
125,496,0.9535432612741359
125,523,0.9636613044548951
125,467,0.9741076854016314
125,570,0.989852652715369
125,482,0.9950599604712045
125,589,0.997695310532542
125,167,1.0192234478972284
125,63,1.0340609766162676
125,606,1.0611039485610583
125,480,1.0807840065981607
125,588,1.0825530160555004
125,481,1.0950772644446198
125,508,1.1069168555467275
125,555,1.127862081866834
125,494,1.1677627009549807
125,109,1.174389455688599
125,537,1.1743997102790462
125,452,1.1797759415249722
125,451,1.19071879445805
125,607,1.2153602798082497
125,132,1.2317667318091612
125,552,1.2425465417649288
125,624,1.291619995995443
125,569,1.3168050085983276
125,468,1.317823313472143
125,641,1.3571822591000473
125,436,1.387134888997644
125,465,1.3931952439833428
125,437,1.4165092468072504
125,493,1.4744917529758952
125,114,1.483971254654571
125,659,1.5065475153425918
125,587,1.5284550838936855
125,151,1.5609030327218016
125,522,1.564757771660979
125,642,1.5664275070459324
125,46,1.6007666039190263
125,65,1.601003127296978
125,138,1.6288694972672495
125,453,1.64022583208863
125,676,1.6470198498085118
125,113,1.6646552406058592
125,625,1.670601575901485
125,55,1.6717164956115562
125,119,1.6750326001182159
125,509,1.7028750324653579
125,422,1.7066788950885414
125,105,1.7134593946529049
125,479,1.723701077604095
125,159,1.7600547379420601
125,536,1.7647221771341322
125,390,1.7782492098342184
125,521,1.7861780074005127
125,478,1.7956654966581562
125,623,1.7991372657290228
125,507,1.8040652038004281
125,658,1.8047869489358357
125,407,1.8050912425944625
125,391,1.818565282253729
125,464,1.82289963622138
125,100,1.8336848220817723
125,78,1.8407041990448505
125,590,1.8561058054873278
125,434,1.8729065042027537
125,88,1.884273184136427
125,693,1.8932794178408805
125,450,1.9024691897232255
125,405,1.906525225640102
125,374,1.9137549260429598
125,3,1.916024618583179
125,419,1.9236886200026062
125,675,1.9297800780936853
125,605,1.946828192542765
125,435,1.9601431979910395
125,449,1.9883116401993413
125,404,2.0420155619379887
125,438,2.0560809757578684
125,77,2.0696506334481373
125,604,2.080051282431788
125,375,2.0924869915101487
125,23,2.1042535910886753
125,622,2.1108841054981373
125,692,2.115663579988865
125,448,2.1251900031316087
125,376,2.1256059589271614
125,60,2.127811913987168
125,640,2.1293624575273027
125,420,2.1605416552961993
125,69,2.164999109563259
125,31,2.168294828458354
125,406,2.17980453247275
125,568,2.186952764676353
125,21,2.197274184865563
125,551,2.201169965321031
125,463,2.217899493595411
125,492,2.223517779151541
125,421,2.2250678810232642
125,341,2.2487392783996842
125,358,2.2617972104824315
125,54,2.2626169962831235
125,657,2.2663973127643846
125,102,2.286461499621709
125,388,2.29396663365186
125,389,2.2939700228697295
125,506,2.2943521979848773
125,83,2.2959611625770977
125,433,2.296543922623212
125,93,2.2979267820082443
125,726,2.3396049295189756
125,58,2.3814804614811727
125,418,2.3908830018597103
125,343,2.3951759428839066
125,32,2.395844154877642
125,329,2.4139148835508633
125,372,2.423522123261041
125,674,2.4290071801481266
125,408,2.4371880089275932
125,327,2.4419172005763206
125,373,2.4479576699502417
125,357,2.454561075224748
125,477,2.466874337225903
125,342,2.4669616158089775
125,326,2.488719614238524
125,535,2.4942722001783157
125,371,2.5070952816355354
125,586,2.5122935094431535
125,691,2.552528732893788
125,709,2.552563009809604
125,520,2.557973462592644
125,299,2.5625287581144236
125,356,2.5696858660395097
125,355,2.57174032081544
125,725,2.5724053172767545
125,660,2.5808440343852967
125,328,2.5930325768748643
125,359,2.595686280098711
125,491,2.605822895247678
125,708,2.666346536193091
125,302,2.682559593254016
125,550,2.692554187776799
125,56,2.696821213749296
125,339,2.703868455728112
125,387,2.7187261133516145
125,639,2.7254451807261066
125,511,2.7427517308309404
125,312,2.7465544183584
125,423,2.758279643103161
125,17,2.770005191786629
125,403,2.7840122489576284
125,392,2.785743424076057
125,315,2.8106813893546856
125,757,2.8180872558263714
125,145,2.820673859602906
125,287,2.831222092901832
125,324,2.871061032485021
125,310,2.884528186308083
125,340,2.8909968918142757
125,432,2.8955808679583113
125,120,2.896717978624891
125,325,2.9179628904155184
125,447,2.9427865214009388
125,741,2.962222757356971
125,505,2.988360497178652
125,278,3.0020981686403903
125,534,3.0039342985315947
125,160,3.012446207568349
125,772,3.032260771957213
125,519,3.0495353896605066
125,290,3.0564943120197046
125,462,3.063628700219993
125,417,3.0904673372841707
125,402,3.103262742190639
125,297,3.1056863388514344
125,301,3.1087268422427687
125,275,3.142138625788667
125,585,3.1524628489207305
125,549,3.1587813749909257
125,311,3.162813414827071
125,567,3.165141551115277
125,128,3.168159287617335
125,476,3.196253746231116
125,279,3.2099188627847353
125,298,3.219015943592016
125,97,3.231596089245792
125,401,3.2326360119301727
125,267,3.2415008443992175
125,38,3.253634802816099
125,137,3.260509191662306
125,291,3.278375678829261
125,370,3.29958481534497
125,386,3.3104070252804387
125,286,3.328625362643121
125,149,3.334757759910265
125,277,3.338844288735701
125,274,3.3408754794585724
125,285,3.346058256468478
125,354,3.3480008248018533
125,6,3.356045387818187
125,360,3.3744488538962196
125,263,3.3780237443112733
125,490,3.3855575057441007
125,323,3.3903746668474337
125,756,3.397440519926734
125,566,3.4207362546299755
125,27,3.450821663972827
125,461,3.4527035525333964
125,14,3.479276584462869
125,91,3.4811367069563857
125,122,3.5113735588397663
125,338,3.5129265372091676
125,256,3.5189218362124346
125,584,3.5295940667547825
125,504,3.5342926767385006
125,254,3.535129526252615
125,51,3.536188770288092
125,786,3.548139110685829
125,289,3.5485533000273017
125,252,3.566585168404243
125,273,3.585421376902236
125,262,3.589722564519278
125,303,3.5943182454550984
125,246,3.595033848082322
125,255,3.59627169414709
125,134,3.596438045311922
125,247,3.611178958303987
125,446,3.6199849711282504
125,242,3.6284676751739027
125,603,3.6295659454910245
125,602,3.6318849319925928
125,431,3.6461074615522726
125,533,3.6611230180762204
125,416,3.689627684870673
125,241,3.695957141800707
125,237,3.696299602332667
125,724,3.6989897569568266
125,707,3.7026064414723914
125,261,3.7395923611265234
125,309,3.7535299966194766
125,67,3.7583643268244997
125,475,3.765225659683174
125,638,3.7769568675247207
125,740,3.7813245839712706
125,337,3.7903956181686147
125,251,3.7961199126724963
125,400,3.8030722770683063
125,352,3.8036045416883413
125,74,3.804431201137619
125,322,3.8048180108665055
125,40,3.8057245179444306
125,243,3.8146101349832984
125,548,3.8233136909629826
125,25,3.8325211297390718
125,415,3.836254359478832
125,264,3.8470636727756364
125,272,3.852332997712817
125,656,3.8655580088265737
125,226,3.8670914315852487
125,314,3.881590859021828
125,250,3.884520101812762
125,253,3.8901558576593653
125,146,3.8969134994753714
125,518,3.903253068998662
125,308,3.904318649427265
125,266,3.9179787752998037
125,601,3.9187763624674803
125,621,3.9260107559143838
125,87,3.926606700102273
125,236,3.931921601380396
125,265,3.9336036257930953
125,228,3.934192213237029
125,353,3.9594935890455307
125,231,3.975810480193622
125,104,3.985024797083205
125,232,4.006177000583872
125,235,4.015796364654902
125,115,4.017090158846655
125,583,4.02495994583918
125,10,4.036649333919335
125,227,4.047357487980311
125,771,4.047645535752314
125,234,4.053220491821827
125,216,4.055111569148226
125,288,4.056140617526948
125,540,4.062725580934524
125,217,4.064997655382436
125,245,4.06789165208816
125,295,4.069053472499724
125,489,4.074605151572622
125,710,4.0842683933520245
125,249,4.089438189614002
125,223,4.08997666132075
125,368,4.100513600637055
125,224,4.103961267993735
125,218,4.104063748143781
125,123,4.109226900063712
125,260,4.1191818800603865
125,384,4.1259584092844594
125,619,4.130660091262478
125,233,4.137188205514425
125,316,4.139802386309849
125,620,4.142207637021658
125,430,4.14847515094927
125,33,4.164597899185302
125,212,4.18941747993809
125,460,4.206863498433993
125,565,4.207950075801061
125,690,4.212556251733729
125,445,4.213425294819131
125,240,4.213740880625165
125,244,4.221783212010651
125,130,4.224896039252621
125,222,4.225052949731766
125,26,4.22893598063978
125,344,4.23285435499162
125,300,4.239217674805959
125,673,4.244093745903291
125,351,4.249157480480169
125,336,4.249595832984873
125,283,4.254945879062509
125,208,4.269655113218006
125,214,4.2811967009425
125,207,4.28381771631698
125,313,4.2844464567903335
125,8,4.2896976214192355
125,385,4.29526256116517
125,739,4.2990523868929476
125,321,4.299293861320367
125,369,4.300160256638333
125,82,4.304499850079309
125,110,4.330794537660367
125,205,4.337630873130317
125,107,4.33863329054937
125,307,4.339394562883946
125,209,4.351515749980614
125,497,4.355544073441046
125,636,4.361039443304922
125,474,4.372395853076595
125,230,4.375655273513676
125,547,4.3779130620748425
125,843,4.381514490163255
125,213,4.3825608283881445
125,248,4.391700548389395
125,399,4.392549250348654
125,136,4.408315010712996
125,271,4.410964150654497
125,723,4.413230043667287
125,296,4.434269702609197
125,199,4.446514777874286
125,531,4.448627893461066
125,203,4.454033757479809
125,220,4.461113181649635
125,655,4.473920765240014
125,229,4.482429796186832
125,742,4.494851738947613
125,618,4.501834229974669
125,294,4.508340394884611
125,335,4.508550682344005
125,429,4.519558563381603
125,44,4.519611171738919
125,168,4.52926138606596
125,259,4.536107060297601
125,503,4.540456185332494
125,798,4.541580634971179
125,197,4.548881843136342
125,706,4.557242467500584
125,276,4.574187684299386
125,204,4.579015027161009
125,637,4.584653914210913
125,282,4.588935125845645
125,270,4.589750708285193
125,7,4.610662854201353
125,219,4.61935681253129
125,532,4.622198724506605
125,284,4.622790693927185
125,459,4.627161857885972
125,517,4.627810706999873
125,221,4.638957903166866
125,195,4.664603372883244
125,239,4.6667180515828806
125,191,4.672408084381875
125,238,4.6796088973504215
125,414,4.706615136205453
125,147,4.706723846850336
125,215,4.730111749567272
125,196,4.730119251043673
125,488,4.735587025158206
125,444,4.754042951649285
125,689,4.768396208814863
125,210,4.770165929209605
125,367,4.778155181014801
125,672,4.787801533902041
125,383,4.798838001150921
125,546,4.800021824912353
125,202,4.804559261811334
125,784,4.8076557604070445
125,200,4.812673517500058
125,502,4.8254017369014575
125,139,4.830431025707661
125,810,4.830755514392374
125,225,4.833449193665967
125,671,4.836392960661497
125,822,4.836619774523418
125,187,4.850800978952658
125,183,4.852140994716123
125,211,4.857602325157599
125,754,4.876345096701613
125,189,4.878598018592274
125,185,4.880152349198477
125,653,4.884084741307638
125,192,4.884549039358666
125,635,4.894666520458204
125,75,4.898189119253931
125,350,4.918130891877834
125,853,4.923042487795981
125,722,4.949497825168356
125,320,4.959322931770033
125,564,4.987067382892835
125,190,4.9931306709666385
125,755,4.993821630979941
125,72,5.00305893176731
