OriginID,DestinationID,Total_TruckingDuration
162,191,16.865530763945436
162,176,16.88844616131923
162,187,16.889306629775284
162,256,16.89135650927157
162,265,16.89874929204691
162,421,16.90923907891243
162,266,16.912025409909607
162,224,16.914822817567885
162,288,16.93454318715901
162,198,16.94776740726718
162,246,16.96746852114146
162,93,16.98209797989742
162,215,16.983337529470127
162,244,16.999888395870673
162,180,17.006685395759575
162,182,17.019049320809263
162,173,17.026603612300068
162,314,17.06044262350117
162,236,17.068613335124734
162,300,17.11762024443802
162,313,17.162849026422396
162,177,17.16847071608348
162,186,17.182700171195137
162,255,17.233732491062323
162,200,17.234069737483107
162,75,17.23505266712453
162,181,17.247327497504777
162,146,17.28865148382289
162,245,17.299688001333795
162,235,17.309504540923577
162,225,17.309604413875952
162,237,17.312375394973465
162,226,17.33873872561776
162,140,17.345893890389135
162,227,17.36686740600645
162,174,17.390979475322
162,207,17.429869999211952
162,254,17.446854478086383
162,175,17.45002093924447
162,206,17.468845842213113
162,218,17.5214921907049
162,199,17.54944040777736
162,26,17.549902509397015
162,301,17.573922527611362
162,192,17.6012588777002
162,104,17.620494121217245
162,217,17.697948704751795
162,110,17.703229210719517
162,178,17.83419404607343
162,208,17.974642713328095
162,216,18.003435235105396
163,163,0.0
163,345,0.3685537347970903
163,361,1.1395237593303666
163,346,1.3326832316358839
163,378,1.5344081089083623
163,4,1.5987066838417934
163,439,1.7548534522194699
163,424,1.7797097251078944
163,394,1.8337204460057366
163,34,1.8751785043880305
163,454,1.8791356443975267
163,409,1.971176276323194
163,101,2.056090523571034
163,425,2.2896233877330476
163,86,2.3304718410081504
163,379,2.3441419233964855
163,455,2.3792974218067595
163,45,2.4246154094656616
163,512,2.462018418057182
163,410,2.4911455934227495
163,484,2.5752777980182695
163,440,2.63182343777307
163,469,2.638425875247864
163,527,2.6638261186526595
163,380,2.706001204034937
163,498,2.7192367921405203
163,169,2.7497737823662987
163,542,2.757457436539842
163,395,2.806398238250579
163,441,2.8532791013849392
163,513,2.8633272420829887
163,426,2.9016650652292135
163,559,2.910995620765477
163,393,2.966248692644087
163,577,2.979160853391463
163,377,2.9821311385180445
163,456,2.9876588632107013
163,470,3.0456794885752254
163,560,3.0502902176854967
163,573,3.0939342355384527
163,528,3.1110611429528605
163,411,3.114688736826287
163,73,3.157955100641449
163,471,3.1812549298891533
163,595,3.186586854802209
163,364,3.2421815649257377
163,16,3.250911210696504
163,543,3.3015552452463606
163,1,3.317611334778755
163,485,3.324213380020981
163,442,3.36337298608519
163,483,3.3662398087368137
163,76,3.3669565305622062
163,499,3.3740003870480813
163,578,3.4016952527651547
163,332,3.4303401127198416
163,396,3.4332983828849906
163,363,3.4337290700273617
163,131,3.437013985111351
163,514,3.4542745322267523
163,381,3.516721491622982
163,544,3.5470626750316283
163,116,3.577378952060805
163,500,3.5940368741849653
163,579,3.664389871019276
163,614,3.6729102606929906
163,412,3.6920749647451108
163,486,3.7062073964732614
163,330,3.710805932651567
163,561,3.7169095660064837
163,427,3.7243865384103114
163,613,3.740879613965962
163,348,3.7479548508291436
163,52,3.8084092654562918
163,19,3.8286210688179176
163,529,3.8289425688502834
163,331,3.83168851881392
163,397,3.8935386454774
163,472,3.906392582367594
163,126,3.911765169066761
163,365,3.9175965084630735
163,141,3.929404703695734
163,665,3.9539816611928753
163,545,3.9599472671918563
163,649,3.9811270036964324
163,597,3.9910802039677997
163,317,4.0200749935812246
163,362,4.032213534966251
163,347,4.048577241784787
163,124,4.0589782089667095
163,443,4.102406464992165
163,13,4.114240471669966
163,515,4.127205781793601
163,382,4.1713435829774275
163,562,4.1797315365752885
163,98,4.185038045135696
163,11,4.187332776531579
163,458,4.231549092334994
163,428,4.262792119653943
163,630,4.291517580243953
163,666,4.297457194640414
163,608,4.302765007548289
163,457,4.315149723547221
163,516,4.3222179589593575
163,598,4.334465736186485
163,413,4.34354294833582
163,612,4.365299942850225
163,165,4.375875760851756
163,473,4.399512636074235
163,304,4.399534947673211
163,700,4.399869912508319
163,631,4.407597368515488
163,366,4.449867086018521
163,501,4.468074295773082
163,530,4.4736687371508514
163,79,4.477487421666695
163,594,4.47880222583612
163,72,4.47923031536313
163,487,4.47962351724284
163,333,4.493196782339886
163,563,4.507313813360917
163,633,4.520201136046804
163,171,4.536684536302414
163,398,4.5409966978793435
163,632,4.57714413533473
163,166,4.636817846872528
163,576,4.651292035086963
163,349,4.654767588162207
163,502,4.66308941831567
163,57,4.669691953026721
163,305,4.700789198160459
163,383,4.71049536948416
163,531,4.717267895294418
163,615,4.72407500461588
163,414,4.728497848590848
163,650,4.730333516165607
163,488,4.7467022219722335
163,319,4.757805644692119
163,292,4.788022228506842
163,580,4.804734556631013
163,268,4.8321740483718445
163,546,4.835589116959102
163,634,4.850918480927894
163,599,4.857377617482379
163,350,4.864354412836574
163,444,4.870042725134787
163,651,4.873680036719076
163,667,4.87421309617994
163,643,4.8795148053822235
163,683,4.881530022496584
163,517,4.925373931015818
163,532,4.938671414972995
163,15,4.94499309882935
163,36,4.948441905318956
163,367,4.954352796127517
163,717,4.960893426836294
163,648,4.966087851214648
163,143,4.980281823637612
163,334,5.001496700929896
163,399,5.003659806931004
163,616,5.012863048237428
163,564,5.022634674939585
163,107,5.02901330311481
163,617,5.042853293719848
163,136,5.0518288047904685
163,547,5.070293678066785
163,581,5.097596156578796
163,497,5.104599742062418
163,715,5.111773131153565
163,699,5.131844607728316
163,600,5.144127482965641
163,582,5.1918917562885705
163,280,5.194626807954116
163,596,5.201562454787143
163,384,5.231018118958564
163,747,5.234327029838965
163,474,5.23656727117811
163,668,5.240235141733597
163,684,5.243973156691694
163,257,5.247980266691455
163,694,5.279910454614353
163,635,5.291321757898126
163,647,5.2958654736854145
163,749,5.3250682008601435
163,281,5.328010095471787
163,583,5.342686647825
163,293,5.346580882709875
163,430,5.348074128661789
163,139,5.3607032422458145
163,123,5.3979824213847385
163,652,5.400754818032731
163,429,5.411813460919201
163,459,5.423857663892623
163,685,5.423863019360417
163,503,5.42842917176842
163,489,5.439192094029498
163,368,5.443653148008562
163,335,5.4509049568356005
163,306,5.471896135757566
163,540,5.473760202211293
163,669,5.487952122451861
163,115,5.490367882954883
163,777,5.50220490134803
163,33,5.507737446556809
163,7,5.53079292768271
163,99,5.542918760009791
163,682,5.546148847315399
163,629,5.553178097656436
163,400,5.553904251174717
163,269,5.555767505939826
163,686,5.566723934572724
163,618,5.573999467756229
163,320,5.60426517515525
163,41,5.608077903208971
163,601,5.60830755578853
163,5,5.611485303538908
163,790,5.613306271000486
163,518,5.653004412885291
163,415,5.706360891159974
163,764,5.718420767487247
163,731,5.722159604714538
163,96,5.753963626601664
163,352,5.755836075186312
163,762,5.774804264895334
163,619,5.77777448234385
163,475,5.801850477300549
163,733,5.817598212647335
163,258,5.819007769665363
163,664,5.823049298786537
163,37,5.834705531099525
163,369,5.838748360220567
163,351,5.862240118895431
163,294,5.885473617871034
163,307,5.897404909740824
163,702,5.908027863712265
163,787,5.913598998292342
163,719,5.915130177603405
163,460,5.965997761263606
163,282,5.966068348832068
163,446,5.967123119739378
163,548,5.9751038178256275
163,698,5.981423438401231
163,445,5.99458931676376
163,385,6.001474807775417
163,636,6.008153834386294
163,732,6.014362009830978
163,270,6.017338884284547
163,504,6.033830349317035
163,584,6.03878349878855
163,461,6.048859536120108
163,637,6.068407922259144
163,704,6.076369921765651
163,737,6.097756280626861
163,360,6.1081882409103905
163,566,6.120546585135996
163,490,6.125620718592091
163,10,6.1348021176831145
163,416,6.136709375167646
163,533,6.1508849212224925
163,44,6.166725562820291
163,734,6.1728205502108
163,687,6.202873212544991
163,765,6.209875720603893
163,337,6.212853012600325
163,681,6.225573194089229
163,322,6.227275405298216
163,336,6.242324356945305
163,672,6.242405138776366
163,721,6.242639350312143
163,172,6.275929656849958
163,753,6.288289538382057
163,321,6.290846364470442
163,677,6.301760218945267
163,476,6.305309342422388
163,602,6.312823856672248
163,431,6.321143153679461
163,653,6.327215454777178
163,353,6.334562401594978
163,565,6.336003385790963
163,386,6.350368775146069
163,259,6.3534417416949145
163,61,6.363599288126518
163,38,6.36801401757494
163,670,6.368190406291692
163,751,6.376640982175065
163,776,6.413634681820494
163,128,6.41930320760682
163,802,6.421061969753723
163,549,6.428681120233229
163,620,6.460760536335719
163,295,6.470802311622164
163,344,6.474715272918515
163,308,6.476516818596746
163,519,6.50553826665679
163,689,6.567132919838964
163,534,6.58352819669256
163,316,6.584545943671125
163,432,6.587056226848298
163,706,6.589025427006492
163,701,6.599017663122522
163,129,6.602604756281623
163,567,6.605037223093967
163,401,6.62143357286493
163,823,6.627921891095288
163,447,6.6350852250118715
163,130,6.63879594108611
163,814,6.638988985336279
163,738,6.655656015735319
163,238,6.658238209892358
163,283,6.658270640724058
163,91,6.677527410076729
163,803,6.680293236619982
163,296,6.689733307421768
163,505,6.724871721757522
163,370,6.735230572126784
163,671,6.737401418169743
163,160,6.73815859487779
163,103,6.740762597377532
163,271,6.750373843269468
163,720,6.751653619754806
163,462,6.755927403830926
163,714,6.768325805926438
163,323,6.773162989955248
163,511,6.780172417719679
163,402,6.781776495962323
163,690,6.79597675171768
163,62,6.8325395249954335
163,118,6.834513457118416
163,284,6.8464458740318905
163,309,6.852570414619295
163,417,6.8583419152052825
163,157,6.864702869484454
163,248,6.870994939107
163,53,6.875057236462458
163,654,6.896369252841947
163,703,6.905050272071912
163,550,6.906630866640876
163,603,6.92287816610094
163,219,6.934973931999574
163,746,6.940290934094561
163,74,6.963576498642061
163,520,6.972964616613608
163,201,6.978096791093405
163,826,6.993455962702833
163,710,6.9984363907850025
163,836,7.014366404399812
163,750,7.02473020153366
163,31,7.034447564163595
163,229,7.034612648465455
163,354,7.036483771061562
163,585,7.041788560196343
163,655,7.045347537738164
163,8,7.0466682755801635
163,423,7.0485198651315235
163,780,7.050227976728448
163,303,7.060135287847684
163,260,7.06250315515054
163,847,7.064304275346542
163,722,7.078520077853547
163,338,7.085062686499651
163,621,7.091436214401328
163,535,7.100330920674126
163,768,7.10237884104029
163,740,7.122955494373298
163,663,7.126010806305631
163,638,7.128548193089527
163,748,7.14384091529067
163,272,7.1506821540722845
163,739,7.167872297129181
163,673,7.183056950365019
163,477,7.190799483957294
163,84,7.193793382566668
163,754,7.197566753497332
163,261,7.20540940351911
163,102,7.224220102507334
163,147,7.235827161266165
163,239,7.241774451820435
163,463,7.242978237416399
163,705,7.249277822705305
163,763,7.254385193138043
163,723,7.256133980123256
163,735,7.263698830342001
163,718,7.276751183902099
163,707,7.283271198185354
163,848,7.287541668074749
163,324,7.292490593358197
163,568,7.29252295358959
163,858,7.311918935694461
163,297,7.317835740420293
163,551,7.319590444370677
163,491,7.3297480419790695
163,792,7.3297737837117785
163,755,7.349419618084077
163,387,7.35469927841531
163,54,7.367136735771482
163,506,7.367707009345093
163,756,7.370567179852946
163,310,7.376755955468663
163,492,7.387366978307098
163,249,7.397998315499296
163,742,7.3991951254077915
163,273,7.3993818975269665
163,134,7.41212085816964
163,779,7.434428210847696
163,646,7.4385584859449425
163,639,7.442880545825953
163,47,7.447354574420679
163,51,7.44861450414111
163,697,7.449899645906277
163,793,7.45404920365261
163,408,7.455981227404551
163,886,7.463688870143865
163,220,7.471391451616774
163,285,7.48764926582319
163,67,7.4890787220002215
163,825,7.5000789751929755
163,448,7.501261160798982
163,202,7.508303891249761
163,339,7.5095193110948095
163,771,7.529810154984464
163,680,7.531064211420249
163,590,7.531590831125484
163,78,7.534975432532842
163,35,7.543501151937602
163,521,7.546495080878308
163,611,7.559276801319395
163,58,7.565633984476369
163,688,7.567298049918812
163,355,7.573686935342273
163,403,7.580398009172543
163,660,7.587481692166763
163,869,7.5915858578386475
163,418,7.598422660946765
163,433,7.602086996112055
163,569,7.610308882731286
163,161,7.61166184046018
163,230,7.639546808534659
163,250,7.646726684210332
163,786,7.647794556353634
163,761,7.657006150524666
163,210,7.658725860654863
163,311,7.667191871951098
163,587,7.674287308728263
163,558,7.699502562405188
163,730,7.700055588624416
163,879,7.712658095196941
163,40,7.720726145733132
163,778,7.721504883564849
163,372,7.721905132896672
163,791,7.737407683049345
163,767,7.739900066010317
163,325,7.744119989753196
163,770,7.745393221776315
163,32,7.749583101280071
163,604,7.755536308069944
163,674,7.764887536464417
163,837,7.766457531790754
163,536,7.782234487339919
163,622,7.7863691311362935
163,27,7.789233435574553
163,586,7.7962775175286145
163,371,7.799093426435525
163,298,7.8086474289477845
163,772,7.826068751848156
163,151,7.829918547114112
163,20,7.832165752302454
163,262,7.838498135932122
163,221,7.854318514736796
163,817,7.862649201577073
163,388,7.875819131324486
163,640,7.882506493171815
163,605,7.883103307892422
163,789,7.883533169636849
163,657,7.901928413787675
163,14,7.903010847435398
163,25,7.928141206678329
163,507,7.930653932986214
163,796,7.955904520245301
163,878,7.994025049229682
163,247,7.998530102239158
163,783,8.017638626355355
163,241,8.024513549102878
163,291,8.025107146600767
163,868,8.027718552672614
163,623,8.030794234706164
163,154,8.03717952169381
163,286,8.053662069255148
163,211,8.055121958852693
163,114,8.057648372846169
163,117,8.060102074116442
163,493,8.067127874524845
163,541,8.069157968020761
163,274,8.073539871313331
163,813,8.093618780081584
163,21,8.107064820965858
163,588,8.123196158324097
163,805,8.13304772894315
163,356,8.143499857077215
163,231,8.1487701051186
163,6,8.15130773852741
163,212,8.15178312015082
163,251,8.153958443937475
163,552,8.15855119101238
163,64,8.159033603815578
163,724,8.162605984931893
